9467	73117	156.619	408.462	152.144	-99999	52.66	-0.904939	1	1	-193.423	-142.167	132.542	-6.47331	464.791	432.33	-176.913	-152.587	-122.98	132.547	59.9286	-9.9295	464.793	448.664	433.137	4.028	8	0	76.8188	52.6781	1.35925	430.284	52.6781	1.35925	430.284	
9467	76243	265.025	1030.61	261.826	-99999	66.058	-0.7493	1	1	-74.0093	-221.854	128.374	-63.7639	204.354	107.249	-62.1704	-137.852	-211.657	130.305	32.7358	-64.0517	205.274	157.2	106.751	11.2328	21	0	348.74	66.083	-9.74976	131.336	66.083	-9.74976	131.336	
9467	30734	133.357	341.542	130.733	-99999	51.684	-0.682315	1	1	-78.2665	-173.523	-40.8712	-128.149	-888.596	-868.655	-62.0602	-110.628	-159.226	-40.8712	-85.4179	-129.924	-888.596	-878.484	-868.382	4.65188	6	0	65.8552	51.724	-60.9221	-809.065	51.724	-60.9221	-809.065	
9467	68395	146.443	3366.55	105.158	-99999	63.653	-0.0124658	1	1	-168.976	-158.842	104.595	32.7963	-887.063	-870.086	-150.696	-145.288	-138.592	115.922	76.7862	31.0062	-887.811	-883.418	-869.706	6.78631	6	0	38.0856	58.067	-32.7856	-106.042	-31.133	35.7912	-653.554	
9467	23680	83.2519	250.003	81.1017	-99999	111.546	-0.962325	0	0	-325.602	-336.655	129.667	51.4684	794.593	810.36	-325.405	-327.951	-337.076	131.083	90.1675	50.8617	794.383	800.971	810.458	11.1692	8	0	109.559	111.557	58.8966	797.942	111.557	58.8966	797.942	
9467	24058	397.869	970.895	397.768	-99999	31.379	-0.684298	1	1	-238.58	-318.297	125.941	-126.367	-335.127	-39.9533	-238.599	-272.394	-318.346	126.005	-6.62007	-126.367	-335.195	-190.957	-39.9533	5.582	14	0	74.3052	31.421	-34.7054	-157.207	31.421	-34.7054	-157.207	
9467	80020	155.328	390.754	155.324	-99999	38.447	-0.878903	1	1	-358.603	-308.207	-5.50204	-141.18	-635.029	-578.81	-358.663	-333.745	-308.267	-5.50204	-73.5762	-141.18	-635.029	-607.187	-578.81	7.76271	6	0	74.8608	38.4825	-38.2798	-573.879	38.4825	-38.2798	-573.879	
9467	56797	88.5547	226.597	88.1358	-99999	102.835	-0.930378	1	0	-257.818	-236.884	127.945	43.6708	-88.3728	-75.8321	-258.037	-247.86	-237.045	128.329	86.1371	43.6708	-88.5191	-80.3461	-75.8321	5.97441	8	0	76.7584	102.85	15.2528	-75.9331	102.85	15.2528	-75.9331	
9467	39830	172.8	563.865	171.837	-21.3272	-38.084	-0.92153	1	1	-224.254	-120.007	130.372	1.29331	-538.061	-514.663	-224.536	-177.523	-119.872	131.071	58.7547	1.20416	-538.079	-537.626	-514.546	4.13839	7	0	84.2699	-41.8354	-2.50324	-416.702	-41.8354	-2.50324	-416.702	
9467	58952	318.142	956.063	315.907	70.4662	61.683	-0.820935	1	1	-241.883	-103.8	129.516	-107.336	-692.446	-845.25	-242.228	-170.885	-103.261	130.628	4.40442	-107.799	-691.775	-756.789	-845.779	6.20954	11	0	74.9469	61.7142	-28.9513	-757.568	61.7142	-28.9513	-757.568	
9467	59222	33.5375	167.243	30.647	-99999	65.904	-0.857684	0	0	-350.435	-345.296	124.335	96.1222	660.545	666.932	-350.55	-349.693	-345.211	125.298	109.808	95.2369	659.932	665.08	667.234	7.43395	27	0	116.599	65.9322	50.1702	653.062	65.9322	50.1702	653.062	
9467	40970	471.083	1013.05	463.672	88.8483	82.078	-0.61058	1	1	-80.8425	-228.781	130.349	-92.2461	266.894	636.925	-78.8238	-166.829	-229.487	133.716	-4.9192	-93.079	262.984	431.567	638.434	4.01926	15	0	68.1084	82.1024	-12.6055	436.802	82.1024	-12.6055	436.802	
9467	10036	181.252	468.298	181.05	-99999	92.939	-0.673537	1	1	-358.622	-315.149	90.3775	-32.1171	632.141	757.8	-358.789	-339.413	-315.282	90.4452	30.664	-32.1971	632.07	697.338	757.859	4.74246	13	0	75.8447	92.9677	29.9565	682.057	92.9677	29.9565	682.057	
9467	10414	259.674	628.486	257.434	-99999	68.538	-0.955573	1	1	-256.658	-293.892	131.322	-115.905	-659.869	-603.444	-256.733	-274.89	-293.82	131.411	5.16746	-117.789	-659.882	-636.274	-602.455	4.49328	18	0	77.9625	68.5714	-25.6469	-624.507	68.5714	-25.6469	-624.507	
9467	15366	501.103	1690.59	500.841	43.8763	37.967	-0.706262	1	1	-166.546	-340.519	133.673	-166.765	458.69	819.519	-166.474	-253.085	-340.519	133.857	-16.6182	-166.765	458.523	639.061	819.519	7.17977	15	0	466	38.002	-59.3801	704.028	38.002	-59.3801	704.028	
9467	60302	353.003	320.445	142.946	-99999	49.737	-0.961107	1	1	-248.518	-266.607	131.258	-6.76767	347.024	369.834	-248.596	-265.214	-258.476	131.258	-27.6956	-170.514	347.024	385.696	434.104	9.35123	18	0	71.5364	49.773	-8.64217	365.742	49.773	-8.64217	365.742	
9467	41342	188.251	436.319	186.589	-99999	76.319	-0.918866	1	1	-266.501	-323.005	129.996	-43.1517	-621.117	-582.638	-266.574	-295.703	-323.608	130.115	42.0447	-44.3943	-621.137	-605.288	-581.892	4.91333	15	0	74.2952	76.3489	-3.13224	-594.808	76.3489	-3.13224	-594.808	
9467	41774	26.0825	132.503	25.4416	-99999	52.598	-0.943482	0	0	-216.029	-219.878	131.943	107.62	-726.868	-733.173	-207.742	-209.94	-211.599	131.943	119.584	106.993	-726.868	-730.401	-733.301	5.99434	12	0	112.252	-32.6984	40.0799	146.198	-32.6984	40.0799	146.198	
9467	33245	294.091	643.027	293.66	-99999	-2.517	-0.967735	1	1	-64.0537	-95.9871	134.385	-148.922	-511.923	-445.679	-64.7822	-88.3597	-96.7632	134.683	-5.4015	-149.026	-511.969	-474.577	-445.658	4.42541	6	0	76.7103	-2.49349	-25.1852	-471.166	-2.49349	-25.1852	-471.166	
9467	33569	254.544	590.676	253.783	-99999	5.178	-0.930152	1	1	-262.337	-275.587	131.204	-101.763	75.1966	166.134	-262.137	-275.115	-275.56	131.758	12.218	-101.863	75.0652	115.74	166.201	4.03463	13	0	76.2455	5.21212	-17.2529	123.358	5.21212	-17.2529	123.358	
9467	44388	168.934	391.794	168.928	-99999	80.689	-0.618928	1	1	-214.622	-346.812	132.305	34.8212	462.054	490.13	-214.748	-280.5	-346.938	132.305	79.736	34.8212	462.054	468.1	490.13	5.63602	7	0	80.4374	80.729	23.3035	469.065	80.729	23.3035	469.065	
9467	14594	50.9241	128.749	50.8408	-99999	59.636	-0.780611	1	0	-105.245	-81.0422	127.515	89.7702	40.1276	16.5163	-86.5562	-74.1873	-62.3241	127.533	108.145	89.7389	40.1366	29.2246	16.4828	8.05661	23	0	43.0903	65.5961	-19.5514	-81.9492	65.5961	-19.5514	-81.9492	
9467	34892	496.379	1062.83	495.674	-99999	-21.234	-0.552841	1	1	-68.016	-114.875	133.953	-134.083	-96.76	315.664	-74.6502	-104.322	-121.546	134.191	7.27727	-134.232	-97.1119	113.988	315.881	5.38386	6	0	74.8677	-21.2046	-9.18606	130.904	-21.2046	-9.18606	130.904	
9467	71824	50.5416	139.152	47.9154	-99999	83.868	-0.857003	1	1	-197.888	-224.4	130.556	90.6664	471.721	472.895	-183.44	-197.185	-211.298	132.637	111.457	90.4989	471.566	472.465	472.898	18.4105	7	0	80.7335	81.1278	-33.3295	12.1551	112.408	-12.0698	639.93	
9467	55204	93.5619	222.18	92.2568	-99999	10.882	-0.97604	1	0	-349.85	-343.434	121.729	36.3689	-128.047	-94.2516	-349.949	-348.158	-343.398	122.334	78.8972	35.7327	-128.084	-111.115	-93.9959	4.18177	12	0	63.2155	10.8931	27.7131	-100.125	10.8931	27.7131	-100.125	
9467	61247	364.238	927.447	363.026	-99999	107.339	-0.770707	1	1	-217.815	-162.899	131.431	-122.991	-625.081	-376.434	-184.225	-158.999	-129.284	131.765	-7.95964	-123.18	-625.349	-511.433	-375.691	42.7487	6	0	135.431	107.377	-29.5612	-485.466	107.377	-29.5612	-485.466	
9467	66556	303.03	655.291	302.416	25.3745	17.834	-0.991791	1	1	-251.28	-153.407	129.086	-153.916	460.99	446.885	-251.305	-215.56	-153.366	129.619	-17.2346	-153.972	461.045	456.876	446.871	4.75007	8	0	76.2535	17.8633	-31.3909	447.027	17.8633	-31.3909	447.027	
9476	25331	47.048	112.198	35.602	-99999	62.009	-0.758315	1	1	-83.8374	-81.379	134.397	108.059	-301.044	-277.473	-64.4716	-62.8251	-61.6441	135.172	116.891	98.8944	-301.727	-287.029	-273.404	10.5185	8	0	70.3666	62.0358	-5.29377	-202.204	62.0358	-5.29377	-202.204	
9476	2800	406.53	940.981	406.528	-99999	104.401	-0.618812	1	1	-358.171	-253.708	112.003	-109.284	141.37	465.358	-358.335	-303.525	-253.871	112.003	-2.20208	-109.284	141.37	300.059	465.358	5.16964	15	0	77.049	104.448	3.21423	290.27	104.448	3.21423	290.27	
9476	3610	304.037	709.95	303.809	116.772	108.644	-0.98895	1	1	-290.817	-200.373	130.794	-156.973	-194.737	-175.014	-290.821	-242.273	-200.344	130.829	-12.3105	-157.147	-194.738	-181.182	-175.024	12.6491	7	0	85.786	108.649	-19.6794	-186.103	108.649	-19.6794	-186.103	
9476	64298	132.543	318.797	131.776	-99999	22.463	-0.776363	1	1	-280.966	-250.052	129.363	16.0904	-288.773	-230.88	-281.019	-262.911	-250.05	129.507	75.6431	15.5522	-288.892	-255.096	-230.676	5.04121	15	0	75.9066	22.4923	8.32562	-244.293	22.4923	8.32562	-244.293	
9476	90070	344.856	852.866	344.601	-99999	106.01	-0.616153	1	1	-145.461	-95.047	130.166	-77.4376	136.971	407.296	-112.22	-86.8282	-61.7653	130.166	26.0516	-77.5574	136.971	272.045	407.513	10.8091	9	0	65.3713	106.052	-27.8562	422.204	106.052	-27.8562	422.204	
9476	35207	36.7232	94.5532	34.348	-99999	104.739	-0.937845	1	1	-218.553	-228.045	129.291	96.5115	369.946	373.775	-201.481	-206.643	-211.648	131.157	113.717	96.1464	369.538	371.982	373.81	4.06691	6	0	50.4007	104.774	-40.8636	337.936	104.774	-40.8636	337.936	
9476	9461	86.9123	212.72	70.0063	-99999	-32.629	-0.972772	1	1	-240.007	-238.592	129.587	69.4848	-187.865	-222.998	-239.956	-239.424	-237.623	129.587	92.5792	55.2035	-187.865	-210.176	-231.384	6.49859	10	0	185.512	-32.5939	-27.5775	-283.387	-32.5939	-27.5775	-283.387	
9476	7692	36.165	480.783	29.468	-99999	66.643	-0.841296	0	0	-94.9058	-82.3803	125.759	101.176	397.296	406.818	-76.4244	-68.8316	-60.8231	130.6	115.56	100.617	395.575	401.926	406.988	12.9395	7	0	412.658	66.6402	73.0188	414.742	66.6402	73.0188	414.742	
9476	111505	240.619	690.183	239.762	-37.8694	-47.385	-0.83492	1	1	-180.028	-235.101	133.256	-64.3151	-66.0031	56.1423	-180.007	-209.164	-235.286	133.341	35.8909	-64.9167	-66.0553	-2.10368	56.2459	4.01482	10	0	71.287	-47.3453	-14.4281	6.8187	-47.3453	-14.4281	6.8187	
9476	36576	201.816	399.225	200.524	-358.164	-5.612	-0.960302	1	1	-257.034	-193.361	129.938	-58.9516	381.229	396.972	-257.114	-227.152	-193.151	130.237	34.5357	-59.8898	381.198	391.709	396.819	5.24884	12	0	70.7833	-5.59096	16.9671	450.546	-5.59096	16.9671	450.546	
9476	112643	368.655	905.873	368.233	-99999	66.81	-0.554407	0	0	-152.409	-218.911	131.571	-86.4983	-506.975	-217.904	-131.421	-165.155	-197.986	131.685	22.5609	-86.5723	-507.155	-362.495	-217.717	5.83668	11	0	50.6499	70.8762	-35.8713	651.772	-18.6738	-21.1508	-316.033	
9476	27898	229.334	484.245	228.845	-99999	0.345	-0.950264	1	1	-222.001	-176.111	125.814	-94.6576	-128.151	-97.489	-222.002	-205.358	-176.042	125.829	13.4403	-94.8924	-128.156	-119.203	-97.4053	4.48661	6	0	70.0766	0.368707	-31.8128	-120.601	0.368707	-31.8128	-120.601	
9476	55443	281.866	651.107	278.347	73.5212	63.489	-0.947016	1	1	-266.703	-161.842	129.451	-103.292	-83.6703	-191.785	-267.069	-215.09	-161.402	131.67	11.1689	-104.336	-83.027	-133.257	-192.086	4.23027	12	0	73.0245	63.5128	-30.3402	-153.387	33.0228	-25.0733	-105.27	
9476	56199	231.049	543.514	229.05	-99999	-1.527	-0.961211	1	1	-202.967	-281.127	131.062	-75.5522	-557.793	-500.812	-202.824	-236.068	-281.711	131.759	24.9782	-76.677	-557.926	-530.265	-500.789	10.0631	10	0	104.641	-1.48794	-25.8484	-520.565	-1.48794	-25.8484	-520.565	
9476	119604	390.389	902.817	390.182	-99999	-14.697	-0.720953	1	1	-358.227	-152.288	125.674	-143.806	496.752	682.276	-358.3	-266.752	-152.288	125.777	-20.916	-143.806	496.686	586.878	682.276	4.82709	7	0	79.0271	-14.6581	-21.7098	590.951	-14.6581	-21.7098	590.951	
9476	142069	270.131	634.704	269.822	58.5218	52.754	-0.913898	1	1	-176.352	-278.272	132.582	-107.787	365.73	430.258	-176.305	-230.26	-278.342	132.704	11.5507	-107.941	365.703	390.811	430.277	6.27037	7	0	68.1663	52.7886	-29.2418	402.696	52.7886	-29.2418	402.696	
9476	128777	130.439	169.807	95.1486	-99999	-31.496	-0.750161	0	0	-327.125	-316.591	128.83	51.4897	684.896	738.792	-327.075	-318.265	-312.647	128.83	76.6028	21.2836	684.896	722.794	756.249	5.11783	13	0	52.0575	-15.861	-23.5421	-304.378	19.339	72.2933	785.965	
9476	152931	195.804	435.176	194.853	-99999	61.304	-0.89791	1	1	-148.593	-81.1297	132.113	-39.7756	-191.141	-135.655	-129.6	-102.726	-61.9069	132.963	45.3214	-39.7756	-191.49	-157.289	-135.655	5.04268	6	0	77.6754	61.3254	-16.2795	-162.871	61.3254	-16.2795	-162.871	
9476	111246	106.948	240.149	99.9986	-99999	-11.37	-0.930297	1	0	-205.727	-221.988	125.738	29.4919	797.749	815.978	-204.763	-213.447	-222.211	130.876	79.5186	28.0574	796.1	807.866	815.944	4.30499	7	0	67.041	-11.3484	15.0954	782.564	-48.0584	19.8446	795.956	
9476	150100	312.332	622.631	311.646	-278.615	-29.531	-0.957766	0	0	-247.399	-107.636	130.548	-136.347	-47.2332	17.6758	-247.429	-182.791	-107.485	130.963	-6.04852	-136.503	-47.329	-10.8657	17.5821	4.75356	10	0	63.9766	63.5345	-15.227	-710.499	63.5345	-15.227	-710.499	
9476	150586	205.13	490.857	205.107	90.9403	84.433	-0.929762	1	1	-267.826	-203.211	131.282	-24.1314	721.179	606.55	-267.826	-243.326	-203.211	131.282	50.4086	-24.1314	721.179	663.802	606.55	4.62784	12	0	80.8396	84.4696	-5.37621	650.606	84.4696	-5.37621	650.606	
9476	7058	90.7251	225.28	90.0443	-99999	16.148	-0.782625	1	1	-286.342	-247.743	131.034	61.0858	-533.572	-495.835	-286.518	-260.827	-247.743	131.281	98.2375	60.7735	-533.694	-516.3	-495.65	4.71061	16	0	69.7958	16.1828	27.1778	-516.459	16.1828	27.1778	-516.459	
9476	89337	285.666	671.069	284.533	101.836	94.316	-0.94601	1	1	-171.023	-220.133	131.357	-128.627	158.724	261.633	-170.909	-196.498	-220.133	132.382	0.438611	-128.627	158.404	206.559	261.633	10.2206	17	0	80.2149	94.3484	-24.4289	217.448	94.3484	-24.4289	217.448	
9476	126903	299.47	720.865	299.449	-99999	3.74	-0.984541	1	1	-273.019	-265.748	131.124	-165.538	270.386	302.319	-273.025	-271.847	-265.753	131.124	-17.4218	-165.538	270.386	285.167	302.319	4.32285	9	0	150.887	3.77401	-13.0631	414.777	3.77401	-13.0631	414.777	
9476	1165	111.205	306.831	111.203	-99999	27.851	-0.652811	1	1	-147.57	-215.775	133.372	63.0107	787.44	735.032	-143.181	-177.221	-211.387	133.372	98.1741	63.0107	787.44	761.106	735.032	8.68595	10	0	58.5659	27.8681	-36.2963	198.838	-38.4019	14.1803	812.425	
9476	15574	108.747	249.509	105.774	-99999	-14.52	-0.75075	0	0	-231.639	-292.202	130.169	48.1332	-261.865	-235.023	-231.617	-263.444	-293.315	130.169	88.1092	45.4012	-261.865	-248.752	-234.783	4.49789	8	0	70.3726	9.50896	-79.0949	862.022	110.109	22.3574	-238.072	
9476	114326	270.407	631.006	270.068	-99999	56.269	-0.933499	1	1	-320.284	-237.056	125.261	-129.055	-430.492	-412.415	-320.37	-289.008	-237.14	125.554	-4.81731	-129.065	-430.619	-420.256	-412.415	6.13697	7	0	81.7373	56.2962	-9.47257	-411.564	56.2962	-9.47257	-411.564	
9476	34362	506.668	4267.48	484.692	87.9526	80.412	-0.651603	1	1	-241.982	-173.117	131.278	-165.911	-485.2	-109.164	-241.935	-205.7	-170.589	131.538	-26.6147	-182.099	-485.518	-291.435	-95.7959	10.6558	8	0	383.129	80.4614	-48.1095	-202.567	80.4614	-48.1095	-202.567	
9476	17356	319.212	845.067	276.313	-99999	-20.353	-0.977231	1	1	-105.702	-78.522	133.25	-138.362	503.224	461.555	-112.084	-96.4428	-81.0074	133.25	-23.7171	-180.577	503.224	479.045	455.232	4.6517	7	0	168.174	-20.343	-56.0577	457.971	-20.343	-56.0577	457.971	
9476	50662	244.341	514.591	243.24	-99999	-42.235	-0.987477	1	1	-281.642	-319.725	128.559	-105.159	128.343	177.102	-281.447	-296.913	-319.702	129.363	9.48371	-105.424	128.32	143.997	177.178	5.23948	10	0	67.1636	-42.2081	-21.5378	155.844	-42.2081	-21.5378	155.844	
9476	109410	29.3592	132.126	28.6792	-99999	114.454	-0.972093	1	1	-221.104	-229.32	133.109	105.789	848.286	851.046	-203.07	-207.002	-211.502	133.109	119.034	105.152	848.286	849.561	851.132	6.3845	6	0	112.954	114.481	-18.6146	794.645	114.481	-18.6146	794.645	
9476	110490	320.788	835.173	309.687	-99999	51.237	-0.953767	1	1	-311.005	-337.279	130.676	-167.246	-306.133	-227.304	-311.085	-326.347	-337.109	130.676	-23.9655	-177.329	-306.133	-266.576	-222.743	5.57157	10	0	55.1911	51.2592	-32.8479	-255.876	51.2592	-32.8479	-255.876	
9476	103014	78.1176	206.108	77.5559	-99999	-16.122	-0.946315	1	0	-330.141	-291.524	131.298	66.623	20.2225	35.0643	-330.116	-309.243	-291.427	131.298	99.5012	66.1476	20.2225	27.2865	35.1675	4.94708	13	0	74.7607	-16.1013	48.8464	20.4173	-16.1013	48.8464	20.4173	
9476	114910	82.1253	204.024	81.0557	-99999	86.167	-0.567566	1	1	-170.242	-225.002	132.807	89.5034	-560.131	-601.273	-156.005	-183.262	-211.425	133.416	111.043	89.5034	-559.551	-580.57	-601.273	5.90913	13	0	53.7365	86.2176	-37.3455	-344.225	-12.6124	-42.9378	-469.871	
9476	154011	134.67	302.613	133.273	-99999	1.212	-0.96013	1	1	-277.896	-315.696	132.934	7.82212	301.17	320.287	-277.898	-289.816	-316.153	132.934	67.1867	6.54108	301.17	308.486	320.577	4.34415	14	0	79.9648	1.23861	7.35924	329.317	1.23861	7.35924	329.317	
9476	126671	260.932	640.019	260.338	32.2782	17.984	-0.913079	1	1	-219.496	-129.151	132.126	-100.375	-53.2792	-122.358	-219.495	-174.928	-129.061	132.327	15.7117	-100.617	-53.1891	-88.8418	-122.362	6.18082	8	0	74.3604	18.0207	-39.6418	-109.035	18.0207	-39.6418	-109.035	
9476	3703	58.6984	170.546	57.6868	-99999	65.065	-0.539214	0	0	-109.029	-84.0584	132.213	97.4982	829.966	867.345	-88.6266	-74.5732	-63.7708	132.213	114.089	97.0336	829.966	848.054	868.068	6.66793	10	0	59.177	65.0958	38.123	271.594	65.0958	38.123	271.594	
9476	139639	292.932	692.399	292.704	-99999	46.383	-0.998737	1	1	-104.665	-98.8848	130.109	-162.002	731.827	722.369	-90.1284	-87.2334	-84.3408	130.317	-15.855	-162.002	731.821	727.243	722.369	5.05179	9	0	58.4783	46.4021	-27.5654	723.651	46.4021	-27.5654	723.651	
9476	140017	332.056	751.368	331.623	-99999	50.387	-0.604745	1	1	-160.188	-77.9397	133.401	-77.4922	-806.386	-564.103	-144.444	-103.22	-62.0787	133.507	29.1703	-77.6538	-806.516	-684.147	-563.916	4.88955	6	0	69.3027	50.4234	-23.8098	-633.516	50.4234	-23.8098	-633.516	
9476	108249	57.3242	145.564	54.9503	-99999	-11.568	-0.992608	1	0	-246.556	-227.295	128.913	78.0154	686.807	692.125	-248.545	-240.366	-228.895	130.612	103.436	77.4104	686.798	688.888	692.242	4.4027	10	0	71.2741	-7.13099	-43.721	-746.219	28.259	-49.5125	832.08	
9476	109140	154.1	357.756	153.777	-99999	5.43	-0.832087	1	1	-283.615	-237.02	127.537	-8.30968	453.285	505.716	-283.665	-259.387	-236.989	127.729	58.3475	-8.37446	453.161	475.424	505.749	6.14682	11	0	81.724	5.46469	1.89014	475.655	5.46469	1.89014	475.655	
9476	112777	75.314	187.314	73.3877	-99999	44.459	-0.97253	1	1	-206.144	-218.538	131.942	60.6387	616.412	604.629	-199.139	-205.627	-211.562	131.942	95.2947	58.8095	616.412	610.759	604.055	4.47012	17	0	53.7089	44.4923	-35.5432	587.708	44.4923	-35.5432	587.708	
9476	112993	206.025	529.361	206.018	351.896	2.94	-0.968083	0	0	-221.989	-173.314	125.447	-67.9569	-386.764	-341.098	-221.989	-205.404	-173.314	125.447	27.1903	-67.9569	-386.764	-362.101	-341.098	5.66867	8	0	105.793	74.5524	47.4445	361.858	109.952	-1.93729	-636.959	
9476	17988	326.093	4297.45	325.667	-29.2492	-35.691	-0.654048	1	1	-102.673	-328.473	133.633	-60.4109	-177.059	-47.9544	-102.396	-216.82	-328.473	133.909	34.3395	-60.4109	-177.212	-117.585	-47.9544	6.22719	13	0	96.8847	-35.649	-21.5297	-96.2223	-35.649	-21.5297	-96.2223	
9476	107439	54.0434	171.505	54.0006	-99999	31.577	-0.699061	0	0	-200.127	-178.603	133.302	93.2311	-74.0415	-102.431	-190.244	-180.584	-168.701	133.33	113.713	93.2311	-74.0178	-89.8794	-102.431	6.66974	10	0	86.5595	37.4256	30.2669	722.744	-22.6044	68.1608	167.287	
9476	70738	97.6509	239.02	97.6432	-99999	-13.406	-0.801677	0	0	-73.6733	-128.897	133.86	56.8785	-863.346	-850.765	-77.8769	-106.061	-133.101	133.86	96.4066	56.8785	-863.346	-849.822	-850.765	5.36415	10	0	68.8071	-13.3734	41.8885	-807.667	-13.3734	41.8885	-807.667	
9476	6626	111.134	2356.64	110.763	105.188	97.761	-0.894037	1	1	-242.714	-194.502	130.688	45.8295	-662.767	-712.141	-242.8	-221.806	-194.473	130.964	84.2173	45.7956	-662.664	-684.036	-712.15	5.50837	9	0	79.0231	97.8005	17.8307	-673.918	97.8005	17.8307	-673.918	
9476	129171	33.3538	113.297	33.276	-99999	105.621	-0.987488	0	0	-228.795	-236.961	133.12	101.169	267.164	270.046	-195.676	-198.408	-203.876	133.12	116.729	101.102	267.164	268.534	270.051	5.58215	6	0	76.8938	105.653	25.7883	267.604	105.653	25.7883	267.604	
9476	45687	309.479	728.948	309.363	-99999	-27.624	-0.937777	1	1	-255.165	-266.734	130.151	-151.967	202.664	328.499	-255.108	-262.458	-266.691	130.241	-10.4405	-151.967	202.634	266.421	328.499	5.24649	12	0	34.8364	-27.603	-27.9488	279.258	-27.603	-27.9488	279.258	
9476	96021	451.318	1078.02	449.644	-99999	25.9	-0.67316	1	1	-357.963	-321.229	132.108	-130.373	-713.018	-371.849	-358.004	-320.388	-321.269	132.108	-21.6726	-130.373	-713.018	-553.67	-371.849	4.15028	15	0	172.01	25.9452	-33.8549	-518.235	25.9452	-33.8549	-518.235	
9476	146564	233.619	515.263	233.152	-99999	-26.98	-0.922574	1	1	-90.4934	-170.075	131.48	-84.3053	-757.193	-726.185	-98.768	-139.079	-178.535	131.901	24.8325	-84.3053	-757.228	-734.233	-726.185	6.16493	9	0	82.5277	-26.9457	-1.95698	-731.163	-26.9457	-1.95698	-731.163	
9476	17060	182.168	386.884	182.135	-99999	-46.123	-0.835855	1	1	-268.569	-335.673	130.049	-17.2563	298.986	379.9	-268.496	-294.779	-335.604	130.049	54.7927	-17.2611	298.986	343.021	379.901	4.17395	10	0	50.2488	-46.0916	-5.74702	370.571	-46.0916	-5.74702	370.571	
9476	468	210.326	443.63	208.219	-99999	-7.729	-0.902351	1	1	-223.122	-295.697	128.702	-52.2064	118.923	190.368	-222.454	-259.954	-295.788	130.39	39.5792	-52.4111	118.46	155.204	190.416	4.88818	9	0	66.9459	-7.69084	-11.862	171.106	-48.5208	6.1961	153.655	
9476	576	295.974	2994.6	295.961	-99999	-10.259	-0.903003	0	0	-304.372	-340.203	131.419	-129.426	-434.61	-301.583	-304.356	-325.244	-340.188	131.419	-1.52691	-129.43	-434.61	-373.733	-301.582	5.16307	11	0	2467.68	-29.0939	6.99239	-391.04	-29.0939	6.99239	-391.04	
9476	20326	69.7943	138.569	69.25	-99999	27.862	-0.891796	0	0	-257.155	-286.777	130.263	67.7364	-600.675	-598.613	-257.006	-271.617	-286.877	130.635	98.9632	67.625	-600.671	-600.229	-598.609	4.49294	7	0	43.8076	57.8941	-80.2174	146.969	57.8941	-80.2174	146.969	
9476	2711	162.097	378.349	159.683	123.512	112.864	-0.93948	1	1	-227.02	-184.95	129.163	-19.0773	189.69	150.444	-227.264	-204.404	-184.663	130.58	56.9358	-19.9214	190.142	165.682	150.363	6.87904	7	0	72.9649	112.889	-1.9824	162.86	112.889	-1.9824	162.86	
9476	129364	30.6345	76.717	29.9681	-99999	61.844	-0.704591	1	1	-199.448	-220.777	132.773	111.855	325.105	322.802	-189.238	-200.063	-211.032	133.242	122.499	111.855	325.19	323.791	322.802	4.79057	7	0	49.6049	61.8826	-7.96812	328.369	61.8826	-7.96812	328.369	
9476	37292	264.196	639.006	262.42	62.0348	55.072	-0.706676	1	1	-108.1	-277.254	133.098	-61.0869	615.334	655.151	-107.695	-200.066	-277.98	133.512	40.2463	-62.0274	615.286	628.989	655.173	5.14928	6	0	90.293	55.1086	-10.6023	637.389	55.1086	-10.6023	637.389	
9476	14315	161.435	381.056	161.355	-99999	85.53	-0.971639	1	1	-217.24	-223.79	131.909	-28.9704	-469.997	-475.468	-217.374	-220.729	-223.922	131.909	51.5132	-29.0384	-469.997	-472.775	-475.47	4.17081	6	0	69.0263	85.5506	-6.89071	-467.204	85.5506	-6.89071	-467.204	
9476	108494	209.401	484.483	193.636	-99999	102.268	-0.968167	1	1	-281.562	-193.982	116.735	-50.9086	-888.384	-854.113	-301.471	-262.537	-209.773	131.367	35.2318	-51.2583	-889.699	-878.009	-853.902	5.41959	10	0	79.0432	109.594	-46.5801	-98.8888	0.513657	-6.54863	-672.361	
9476	145233	144.422	432.716	143.857	-99999	-39.619	-0.918477	1	1	-239.315	-216.092	130.532	1.42411	-460.148	-401.388	-233.046	-222.806	-209.804	130.878	65.3683	1.26167	-460.294	-431.878	-401.306	5.58095	13	0	65.3235	-38.7538	-25.6925	-385.902	-38.7538	-25.6925	-385.902	
9476	51959	187.899	410.837	185.766	-99999	95.3	-0.852267	1	1	-246.054	-328.675	130.254	-29.0097	-396.134	-348.207	-246.175	-287.304	-329.835	130.301	49.3061	-30.8014	-396.146	-372.281	-347.934	4.01599	10	0	42.4541	95.3328	-47.8205	-338.463	95.3328	-47.8205	-338.463	
9476	121379	139.545	264.883	137.923	-99999	35.157	-0.661818	1	0	-124.966	-88.2137	132.711	51.5912	-467.262	-364.335	-114.401	-90.2775	-77.1304	133.526	87.1082	51.4321	-468.086	-421.995	-364.107	4.08472	7	0	24.1921	35.1854	53.2312	-403.034	35.1854	53.2312	-403.034	
