105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	6.84014	3.33428
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	7.46494	2.88597
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	8.09336	3.21648
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	8.61681	3.8352
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	9.19552	3.01347
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	9.9566	3.10178
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	10.4387	4.36859
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	11.0499	3.54874
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	12.0087	3.77657
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	12.5476	3.16585
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	13.6087	3.09542
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	14.3069	2.52477
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	14.9985	1.84282
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	15.4682	2.56319
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	16.0182	2.39786
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	16.8137	1.06379
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	17.3848	1.98362
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	18.0144	2.0275
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	18.7193	1.79942
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	19.1976	2.2023
105.102	262.985	203.721	34.7241	749.609	4.36983	77.89	19.5809	4.28818
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	0.277954	1.62017
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	0.833863	13.6492
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	1.12821	14.3631
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	1.29426	16.097
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	1.44312	6.1763
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	1.52794	8.82522
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	3.19691	3.81417
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	3.81525	4.11643
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	4.07184	4.98584
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	5.10853	4.83004
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	5.69815	3.67853
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	6.24868	3.84859
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	6.88242	3.24407
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	7.07579	3.97397
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	7.74952	3.84974
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	8.12502	2.97852
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	8.63439	3.62889
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	8.85069	3.38613
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	9.47376	3.25819
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	9.61551	3.58698
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	9.73024	2.7037
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	9.74401	2.45949
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	9.81844	2.8214
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	10.4143	2.83495
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	10.5255	4.33277
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	10.6356	3.92013
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	11.3607	3.02925
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	11.4432	2.94313
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	11.5663	3.28188
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	12.2863	5.19163
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	12.3921	2.56297
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	12.8455	2.15683
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	12.9256	2.44485
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	17.3166	2.01402
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	17.386	2.01904
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	17.9385	1.78026
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	17.9902	1.57904
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	18.1343	1.69602
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	18.7936	2.00175
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	18.9482	5.04651
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	19.0525	1.93604
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	19.3095	3.57506
164.529	286.946	104.081	-10.1277	-744.595	7.50076	58.5107	19.3909	1.71391
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	0.267441	3.66252
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	0.802323	23.2869
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	1.52435	13.4143
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	2.39145	6.31254
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	3.17443	4.81217
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	3.95435	3.5064
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	4.65391	3.91013
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	5.73627	3.68996
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	6.7207	2.93544
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	7.58679	3.32
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	8.00016	2.78979
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	8.76398	2.28811
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	9.14855	2.66575
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	9.83248	2.62666
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	10.3229	2.93389
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	10.5678	2.37038
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	11.3518	2.72724
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	11.7468	3.09176
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	12.2035	2.38885
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	12.6018	2.84769
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	13.2474	2.64523
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	13.7005	2.44254
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	14.1502	2.42734
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	14.647	2.31365
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	14.9429	2.54745
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	15.6924	2.81201
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	16.043	2.84798
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	16.0497	3.42218
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	16.3794	2.4876
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	17.3965	2.67447
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	18.1674	2.8601
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	18.5311	2.86757
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	19.161	2.47636
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	19.5082	2.35115
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	19.6714	3.49315
181.234	425.138	107.566	-27.7261	-735.742	5.56235	79.677	19.998	2.83875
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	0.437426	3.9348
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	1.31228	3.3114
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	1.72082	2.69428
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	1.99699	4.62579
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	2.14563	2.62155
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	2.326	9.68354
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	3.25679	2.32732
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	3.53804	3.22263
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	3.95833	2.92554
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	4.41797	3.12951
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	4.81998	2.36159
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	5.28252	2.62589
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	5.71103	2.52801
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	6.19532	3.35746
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	6.62793	2.77623
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	7.10586	2.28734
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	7.60673	2.25465
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	7.95435	2.24621
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	8.40494	2.40296
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	9.01773	2.91615
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	9.48009	2.93926
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	9.88172	2.72877
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	10.3927	2.49731
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	10.8149	2.36388
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	11.2795	2.6351
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	11.7843	3.50366
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	12.3217	2.48099
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	12.7734	2.10815
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	13.3539	2.46769
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	13.8201	2.54069
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	14.3992	1.844
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	14.9313	2.37047
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	15.3746	3.4515
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	15.8727	2.35491
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	16.3984	2.00675
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	16.8509	2.18859
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	17.3644	2.18331
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	17.9062	2.53868
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	18.4356	1.98356
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	19.0295	2.07934
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	19.5304	2.89812
297.587	676.379	326.728	-92.6136	-149.458	6.00543	56.5857	19.8806	1.79437
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	0.187325	2.36478
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	0.561974	12.3504
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	1.11324	7.35288
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	1.7176	5.66943
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	2.1514	5.70612
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	2.63228	5.65415
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	3.18262	6.63137
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	3.81853	4.90588
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	4.33999	3.56159
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	4.82491	2.82787
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	5.39006	4.18087
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	6.02362	4.37415
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	6.66348	3.99264
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	7.25153	3.00769
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	8.03164	3.05998
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	8.63164	3.11602
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	9.35769	3.28682
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	9.85271	3.29873
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	10.644	3.75312
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	11.1753	3.32795
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	11.677	2.74202
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	12.2259	2.7609
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	12.7195	2.74937
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	13.3175	2.74646
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	13.9966	2.53957
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	14.5757	3.27353
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	15.1849	2.82881
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	15.767	2.79788
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	16.3541	2.55684
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	16.7764	2.85372
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	17.3428	4.33259
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	17.9268	2.79235
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	18.5725	2.34679
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	18.9168	3.07257
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	19.4655	2.59335
245.083	559.29	180.205	-77.0422	386.134	5.65415	78.4692	19.9164	2.61789
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	0.339156	1.41212
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	1.01747	1.7308
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	1.52094	2.21587
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	1.95392	2.16604
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	2.32706	1.48751
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	2.70695	2.30248
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	3.19588	4.2156
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	3.52876	8.32482
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	3.8085	4.856
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	4.16998	4.24565
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	4.33682	5.06486
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	4.63711	5.10453
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	5.04637	3.09508
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	5.58079	3.88571
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	6.0079	2.63451
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	6.16448	1.96468
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	6.57317	1.97278
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	6.97666	1.54946
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	7.47384	2.11877
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	7.84366	2.38739
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	8.25857	1.44968
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	8.57971	1.79692
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	8.97542	4.08712
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	9.31623	2.70317
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	9.58561	1.7065
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	9.83789	1.32945
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	10.4913	1.96751
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	10.9283	2.11028
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	11.3135	2.14487
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	11.4311	1.50581
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	11.9719	2.08311
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	12.3408	2.66319
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	12.6631	1.83973
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	13.1085	2.08595
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	13.5605	4.38791
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	13.6768	2.17803
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	14.0579	1.74497
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	14.538	1.29698
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	14.8414	1.82882
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	15.2374	3.12285
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	15.7197	4.12853
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	15.7503	1.91986
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	16.3186	1.85226
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	16.4872	2.01882
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	17.029	3.06292
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	17.406	2.80917
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	17.744	2.02594
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	18.1607	1.73756
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	18.4136	2.42582
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	18.6584	1.4238
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	19.1019	1.40528
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	19.466	2.08047
70.1949	162.894	354.611	88.3449	-49.4688	4.2156	50.5448	19.8397	2.23138
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	0.249925	0.975861
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	0.749775	12.5503
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	0.996988	15.7638
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	1.66611	10.6375
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	1.95161	8.45632
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	2.31948	8.18935
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	2.82695	6.79883
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	3.24098	6.34724
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	3.64517	4.65707
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	4.0798	4.53292
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	4.33024	3.87635
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	4.68781	3.96751
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	4.90116	4.82114
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	5.40784	5.73627
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	5.69583	3.83505
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	6.11988	2.91214
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	6.40719	2.87471
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	6.82333	3.31059
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	7.18061	2.86197
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	7.49886	3.68138
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	7.91058	4.12914
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	8.24907	3.3175
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	8.54748	3.63112
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	8.88529	2.75284
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	9.15413	3.85494
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	9.49402	5.54491
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	9.7727	3.19305
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	10.2595	2.37853
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	10.6405	2.09663
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	10.8202	2.68827
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	11.1217	4.29635
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	11.4032	4.15567
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	11.7347	2.74067
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	11.9173	2.37674
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	12.4072	2.6791
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	12.7633	2.28969
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	13.0981	2.25814
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	13.5356	2.92409
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	13.8934	2.45475
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	14.2948	2.63796
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	14.662	2.76836
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	15.0474	3.04616
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	15.3961	4.56257
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	15.6711	4.64728
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	16.2476	2.18307
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	16.303	2.4491
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	16.7751	2.26408
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	17.229	2.642
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	17.5333	3.17308
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	17.7684	2.10429
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	18.1025	2.39087
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	18.4776	2.39855
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	18.9879	1.6876
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	19.0672	2.73441
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	19.6184	3.32589
308.926	777.188	273.181	-31.479	-383.232	6.57304	78.1837	19.8982	3.0788
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	0.207827	35.3042
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	0.62348	12.2765
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	1.08003	7.03984
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	1.48327	7.42773
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	1.91201	4.2747
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	2.28744	4.43078
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	2.70651	5.46421
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	3.10048	7.58141
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	3.55265	3.6809
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	3.98299	3.84788
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	4.46656	3.08846
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	4.86412	3.82497
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	5.28936	3.28297
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	5.72711	3.16902
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	6.21584	2.28252
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	6.63327	2.50246
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	7.07993	2.7674
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	7.50456	2.56129
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	7.92424	3.04249
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	8.38968	2.72961
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	8.80856	3.38861
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	9.26649	3.45088
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	9.6822	3.49907
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	10.1923	3.20394
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	10.623	3.99582
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	11.0817	2.86233
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	11.4818	2.31186
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	11.9813	2.28603
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	12.3926	2.05199
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	12.8533	2.47587
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	13.1646	2.60157
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	13.2425	1.96593
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	13.7375	2.84756
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	13.9769	3.53482
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	14.5337	2.58381
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	14.882	2.60973
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	15.5294	1.79658
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	15.5841	2.55319
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	15.9809	2.39358
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	16.827	2.09258
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	17.0083	1.6382
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	17.0236	2.14286
317.56	656.515	103.293	-169.465	-642.563	5.46421	83.2179	17.5402	2.92836
